3.239753475203321020e+00 2.416314553576134116e+01 2.455638742466711477e+01
3.243783544865460833e+00 2.416149452614257598e+01 2.455563222183658212e+01
3.247818627705797212e+00 2.415984131336975693e+01 2.455487646206902852e+01
3.251858729960438232e+00 2.415818592334846926e+01 2.455412015638683698e+01
3.255903857873251095e+00 2.415652838648192002e+01 2.455336335542063964e+01
3.259954017695871009e+00 2.415486871331946617e+01 2.455260607990096844e+01
3.264009215687706522e+00 2.415320690231142819e+01 2.455184828502464711e+01
3.268069458115955506e+00 2.415154294080610597e+01 2.455108997195732456e+01
3.272134751255611818e+00 2.414987679170616985e+01 2.455033112158631425e+01
3.276205101389472407e+00 2.414820846674073351e+01 2.454957173291065331e+01
3.280280514808151970e+00 2.414653806618048648e+01 2.454881193097245173e+01
3.284360997810090499e+00 2.414486557171271741e+01 2.454805164286368324e+01
3.288446556701561274e+00 2.414319082418449369e+01 2.454729079989126461e+01
3.292537197796684190e+00 2.414151394813693230e+01 2.454652941818382317e+01
3.296632927417430636e+00 2.413983490892808348e+01 2.454576756135706361e+01
3.300733751893640378e+00 2.413815374598341634e+01 2.454500517660963155e+01
3.304839677563022438e+00 2.413647042447786362e+01 2.454424233868739691e+01
3.308950710771173309e+00 2.413478485528365169e+01 2.454347888852232984e+01
3.313066857871581838e+00 2.413309717862084014e+01 2.454271495529017955e+01
3.317188125225639439e+00 2.413140720014416729e+01 2.454195051401450556e+01
3.321314519202651194e+00 2.412971515984577309e+01 2.454118547391581018e+01
3.325446046179846959e+00 2.412802097118123967e+01 2.454042006796286657e+01
3.329582712542385803e+00 2.412632458966367821e+01 2.453965399426949645e+01
3.333724524683373769e+00 2.412462605752866196e+01 2.453888751537986224e+01
3.337871489003865655e+00 2.412292531630104619e+01 2.453812048599754903e+01
3.342023611912882330e+00 2.412122245454047231e+01 2.453735295446553977e+01
3.346180899827414290e+00 2.411951736746370401e+01 2.453658489297576040e+01
3.350343359172435864e+00 2.411781009029026279e+01 2.453581634976094250e+01
3.354510996380914101e+00 2.411610068037444776e+01 2.453504722529049076e+01
3.358683817893816759e+00 2.411438914282151558e+01 2.453427765018325601e+01
3.362861830160124743e+00 2.411267531964979582e+01 2.453350749544826570e+01
3.367045039636842318e+00 2.411095921860536251e+01 2.453273672616378320e+01
3.371233452789002882e+00 2.410924100745334897e+01 2.453196550722690361e+01
3.375427076089684064e+00 2.410752062216180036e+01 2.453119377562998693e+01
3.379625916020016607e+00 2.410579799632691689e+01 2.453042149346142864e+01
3.383829979069190141e+00 2.410407326405238138e+01 2.452964870381383022e+01
3.388039271734470059e+00 2.410234627834106647e+01 2.452887538433285641e+01
3.392253800521200624e+00 2.410061710295502380e+01 2.452810155013977322e+01
3.396473571942822289e+00 2.409888570641638239e+01 2.452732712282045213e+01
3.400698592520873031e+00 2.409715212498257841e+01 2.452655223184067168e+01
3.404928868785007889e+00 2.409541629320414913e+01 2.452577675982042749e+01
3.409164407273002073e+00 2.409367833523982938e+01 2.452500079401432487e+01
3.413405214530762954e+00 2.409193808209869658e+01 2.452422422505570054e+01
3.417651297112341613e+00 2.409019565803788154e+01 2.452344716818000236e+01
3.421902661579943050e+00 2.408845109946656038e+01 2.452266955971178675e+01
3.426159314503932407e+00 2.408670437917139751e+01 2.452189158211394826e+01
3.430421262462850507e+00 2.408495536837753903e+01 2.452111284023960636e+01
3.434688512043420960e+00 2.408320403766872175e+01 2.452033379635472343e+01
3.438961069840560381e+00 2.408145051418387084e+01 2.451955399132408786e+01
3.443238942457387708e+00 2.407969496402908760e+01 2.451877378851355971e+01
3.447522136505238866e+00 2.407793712191664781e+01 2.451799299871973048e+01
3.451810658603672977e+00 2.407617694432576627e+01 2.451721169516461885e+01
3.456104515380481246e+00 2.407441451681373579e+01 2.451642974294665933e+01
3.460403713471701614e+00 2.407264997375285631e+01 2.451564720249532314e+01
3.464708259521628086e+00 2.407088324123435186e+01 2.451486427643899191e+01
3.469018160182815613e+00 2.406911423165735542e+01 2.451408073175254643e+01
3.473333422116097857e+00 2.406734308481353324e+01 2.451329676440789385e+01
3.477654051990595185e+00 2.406556957613672765e+01 2.451251211489729798e+01
3.481980056483719554e+00 2.406379388815904008e+01 2.451172697818300605e+01
3.486311442281193607e+00 2.406201592088456565e+01 2.451094123127624513e+01
3.490648216077053778e+00 2.406023574521939068e+01 2.451015499299333911e+01
3.494990384573665843e+00 2.405845336459588069e+01 2.450936818598145095e+01
3.499337954481730240e+00 2.405666875249427505e+01 2.450858084496853095e+01
3.503690932520297174e+00 2.405488187376688813e+01 2.450779294411216114e+01
3.508049325416775499e+00 2.405309267654512695e+01 2.450700454271721895e+01
3.512413139906939819e+00 2.405130136996256951e+01 2.450621552882559229e+01
3.516782382734946033e+00 2.404950770825685424e+01 2.450542580492465916e+01
3.521157060653339332e+00 2.404771188296989237e+01 2.450463580032709743e+01
3.525537180423063077e+00 2.404591395052502278e+01 2.450384512931588787e+01
3.529922748813471678e+00 2.404411359197098719e+01 2.450305388239123161e+01
3.534313772602342141e+00 2.404231101576065655e+01 2.450226209549046885e+01
3.538710258575878509e+00 2.404050615105126099e+01 2.450146973757869873e+01
3.543112213528731402e+00 2.403869903558407728e+01 2.450067680903989853e+01
3.547519644263998018e+00 2.403688974522943056e+01 2.449988342272104447e+01
3.551932557593244333e+00 2.403507814181861235e+01 2.449908935068616245e+01
3.556350960336503775e+00 2.403326438584819513e+01 2.449829481211363813e+01
3.560774859322297647e+00 2.403144828871078786e+01 2.449749964796667356e+01
3.565204261387640905e+00 2.402962992781966989e+01 2.449670396606689593e+01
3.569639173378050145e+00 2.402780938915003972e+01 2.449590769665680057e+01
3.574079602147561374e+00 2.402598654594104843e+01 2.449511086531265391e+01
3.578525554558735777e+00 2.402416143770563650e+01 2.449431347816705795e+01
3.582977037482668159e+00 2.402233410417211701e+01 2.449351547409248298e+01
3.587434057799004705e+00 2.402050441966370187e+01 2.449271701057640271e+01
3.591896622395947869e+00 2.401867253502226873e+01 2.449191791656271988e+01
3.596364738170267472e+00 2.401683831681292247e+01 2.449111818412074015e+01
3.600838412027313140e+00 2.401500178132874197e+01 2.449031789694511119e+01
3.605317650881024960e+00 2.401316305636666826e+01 2.448951704267381047e+01
3.609802461653944583e+00 2.401132207905770244e+01 2.448871564580166549e+01
3.614292851277221885e+00 2.400947882342528672e+01 2.448791368246493150e+01
3.618788826690630955e+00 2.400763329127760670e+01 2.448711113839669551e+01
3.623290394842579420e+00 2.400578547080762704e+01 2.448630801902288923e+01
3.627797562690114663e+00 2.400393543308525679e+01 2.448550439875266349e+01
3.632310337198942030e+00 2.400208304508916157e+01 2.448470006556434342e+01
3.636828725343431046e+00 2.400022838239352296e+01 2.448389519509330370e+01
3.641352734106625189e+00 2.399837147767152956e+01 2.448308979962640564e+01
3.645882370480253432e+00 2.399651225310004676e+01 2.448228373810201575e+01
3.650417641464748009e+00 2.399465081979001724e+01 2.448147714874337311e+01
3.654958554069243970e+00 2.399278705127691325e+01 2.448067000020092010e+01
3.659505115311595613e+00 2.399092095645199407e+01 2.447986213924066234e+01
3.664057332218388474e+00 2.398905242895945378e+01 2.447905373976009002e+01
3.668615211824950428e+00 2.398718184921282059e+01 2.447824476355366130e+01
3.673178761175356577e+00 2.398530897286209296e+01 2.447743533788263193e+01
3.677747987322447898e+00 2.398343372111523664e+01 2.447662518288192857e+01
3.682322897327838795e+00 2.398155618274772038e+01 2.447581438311290114e+01
3.686903498261924650e+00 2.397967630963614027e+01 2.447500302323082266e+01
3.691489797203898693e+00 2.397779425065632353e+01 2.447419114160019404e+01
3.696081801241761333e+00 2.397590984720769214e+01 2.447337865199099127e+01
3.700679517472327262e+00 2.397402313117130035e+01 2.447256554536900808e+01
3.705282953001239221e+00 2.397213420505017467e+01 2.447175192360386831e+01
3.709892114942981323e+00 2.397024292051644778e+01 2.447093765214438577e+01
3.714507010420887489e+00 2.396834928624140204e+01 2.447012265022950928e+01
3.719127646567149892e+00 2.396645340667059898e+01 2.446930722109876655e+01
3.723754030522834935e+00 2.396455516540242314e+01 2.446849113667719067e+01
3.728386169437893027e+00 2.396265464240279286e+01 2.446767444121126900e+01
3.733024070471165246e+00 2.396075182952559501e+01 2.446685713676550122e+01
3.737667740790401538e+00 2.395884667640982713e+01 2.446603922695983968e+01
3.742317187572266501e+00 2.395693926739721391e+01 2.446522076629388920e+01
3.746972418002352256e+00 2.395502950906867312e+01 2.446440163327885742e+01
3.751633439275186888e+00 2.395311749501074416e+01 2.446358186877003860e+01
3.756300258594254871e+00 2.395120303392265271e+01 2.446276155095074145e+01
3.760972883171993963e+00 2.394928635980055276e+01 2.446194059765156581e+01
3.765651320229816967e+00 2.394736732917072075e+01 2.446111898074797963e+01
3.770335576998120164e+00 2.394544595283171162e+01 2.446029682922449311e+01
3.775025660716294418e+00 2.394352235751612668e+01 2.445947424792906588e+01
3.779721578632733170e+00 2.394159647622948484e+01 2.445865075145600542e+01
3.784423338004849313e+00 2.393966822665577965e+01 2.445782671544894527e+01
3.789130946099083630e+00 2.393773753083852895e+01 2.445700206329948756e+01
3.793844410190912342e+00 2.393580475785697814e+01 2.445617687934485218e+01
3.798563737564866205e+00 2.393386936126551134e+01 2.445535102288367568e+01
3.803288935514536284e+00 2.393193203252156565e+01 2.445452465188661506e+01
3.808020011342585498e+00 2.392999214438171052e+01 2.445369752668700514e+01
3.812756972360758834e+00 2.392804991068645393e+01 2.445286984567776400e+01
3.817499825889903331e+00 2.392610537388409853e+01 2.445204143354350990e+01
3.822248579259966750e+00 2.392415849351765900e+01 2.445121242871135792e+01
3.827003239810015334e+00 2.392220932840391256e+01 2.445038288676110128e+01
3.831763814888247577e+00 2.392025776908961987e+01 2.444955262879948776e+01
3.836530311852001773e+00 2.391830392277105233e+01 2.444872177448469586e+01
3.841302738067766676e+00 2.391634770409540778e+01 2.444789023994757926e+01
3.846081100911195261e+00 2.391438927994846964e+01 2.444705820084780612e+01
3.850865407767118054e+00 2.391242834809214557e+01 2.444622545858098306e+01
3.855655666029547124e+00 2.391046524007215268e+01 2.444539207475719422e+01
3.860451883101695625e+00 2.390849978284911970e+01 2.444455814088893675e+01
3.865254066395986676e+00 2.390653190244220383e+01 2.444372344440076361e+01
3.870062223334060469e+00 2.390456174582269355e+01 2.444288825576967739e+01
3.874876361346791143e+00 2.390258927787943222e+01 2.444205230253502847e+01
3.879696487874296551e+00 2.390061421243345663e+01 2.444121561197657400e+01
3.884522610365951589e+00 2.389863716807509064e+01 2.444037844675403193e+01
3.889354736280393077e+00 2.389665755633930289e+01 2.443954047400266205e+01
3.894192873085539741e+00 2.389467556486982502e+01 2.443870205707396082e+01
3.899037028258600213e+00 2.389269123679109086e+01 2.443786283348391208e+01
3.903887209286080573e+00 2.389070468649116918e+01 2.443702307894884740e+01
3.908743423663803451e+00 2.388871569664345174e+01 2.443618260711035717e+01
3.913605678896915130e+00 2.388672436270737265e+01 2.443534147542192159e+01
3.918473982499896202e+00 2.388473071815474214e+01 2.443449971272456978e+01
3.923348341996574451e+00 2.388273470115380093e+01 2.443365732187390194e+01
3.928228764920142169e+00 2.388073634931220823e+01 2.443281426326140604e+01
3.933115258813156601e+00 2.387873565072515092e+01 2.443197056246393828e+01
3.938007831227558153e+00 2.387673273068432422e+01 2.443112629379676193e+01
3.942906489724684604e+00 2.387472731851308083e+01 2.443028126965979041e+01
3.947811241875278210e+00 2.387271952034731726e+01 2.442943556179668008e+01
3.952722095259496804e+00 2.387070940296159449e+01 2.442858922552094825e+01
3.957639057466929788e+00 2.386869693257214919e+01 2.442774221355202613e+01
3.962562136096608345e+00 2.386668207790201990e+01 2.442689453697047242e+01
3.967491338757012986e+00 2.386466490637281979e+01 2.442604622249304214e+01
3.972426673066091318e+00 2.386264525594772579e+01 2.442519715194170971e+01
3.977368146651268255e+00 2.386062331876279430e+01 2.442434744333705865e+01
3.982315767149453567e+00 2.385859899757012670e+01 2.442349707396945746e+01
3.987269542207058315e+00 2.385657242825135427e+01 2.442264613673445695e+01
3.992229479480005949e+00 2.385454339269669077e+01 2.442179445428104501e+01
3.997195586633744302e+00 2.385251192957611011e+01 2.442094199870892268e+01
4.002167871343253580e+00 2.385047831952617869e+01 2.442008900540800909e+01
4.007146341293062797e+00 2.384844215626469932e+01 2.441923530642865714e+01
4.012131004177262206e+00 2.384640366953962243e+01 2.441838091132116162e+01
4.017121867699509075e+00 2.384436283936777912e+01 2.441752586960983251e+01
4.022118939573046781e+00 2.384231962490781598e+01 2.441667009808480771e+01
4.027122227520713693e+00 2.384027402995968004e+01 2.441581370187527611e+01
4.032131739274951165e+00 2.383822614232732207e+01 2.441495657686085963e+01
4.037147482577820412e+00 2.383617584912640197e+01 2.441409876911656696e+01
4.042169465181019383e+00 2.383412313616741685e+01 2.441324026779749801e+01
4.047197694845881877e+00 2.383206801115224138e+01 2.441238100928473642e+01
4.052232179343396190e+00 2.383001052351313831e+01 2.441152120886498622e+01
4.057272926454221995e+00 2.382795067700588021e+01 2.441066064817388792e+01
4.062319943968695668e+00 2.382588848930398484e+01 2.440979943430758325e+01
4.067373239686841835e+00 2.382382394081979626e+01 2.440893745485608335e+01
4.072432821418390247e+00 2.382175701060235795e+01 2.440807486552673566e+01
4.077498696982788218e+00 2.381968768645610623e+01 2.440721146344887060e+01
4.082570874209202394e+00 2.381761594964707385e+01 2.440634748006581844e+01
4.087649360936546294e+00 2.381554190406249916e+01 2.440548277630428586e+01
4.092734165013482084e+00 2.381346546606175707e+01 2.440461737703210687e+01
4.097825294298432119e+00 2.381138662255110106e+01 2.440375126336689604e+01
4.102922756659595827e+00 2.380930540663688788e+01 2.440288443129672658e+01
4.108026559974964798e+00 2.380722172557588223e+01 2.440201686933727743e+01
4.113136712132323680e+00 2.380513592271986312e+01 2.440114881469329688e+01
4.118253221029272382e+00 2.380304747524455422e+01 2.440027972850075599e+01
4.123376094573234951e+00 2.380095661579187194e+01 2.439941002947252002e+01
4.128505340681472902e+00 2.379886345116258184e+01 2.439853947012427682e+01
4.133640967281091427e+00 2.379676783280771346e+01 2.439766844110323163e+01
4.138782982309063385e+00 2.379466988927653759e+01 2.439679662894885226e+01
4.143931393712230182e+00 2.379256957163578790e+01 2.439592409617059232e+01
4.149086209447319540e+00 2.379046687014150763e+01 2.439505085053221833e+01
4.154247437480957927e+00 2.378836177633584370e+01 2.439417687779963728e+01
4.159415085789682109e+00 2.378625411132099998e+01 2.439330223344075321e+01
4.164589162359948915e+00 2.378414434926499155e+01 2.439242678404352205e+01
4.169769675188151226e+00 2.378203208899548571e+01 2.439155063327569550e+01
4.174956632280629520e+00 2.377991742923568452e+01 2.439067381279632230e+01
4.180150041653683424e+00 2.377780023740477233e+01 2.438979614916234340e+01
4.185349911333584139e+00 2.377568079252638356e+01 2.438891778312583725e+01
4.190556249356585994e+00 2.377355894476919218e+01 2.438803873263524125e+01
4.195769063768944207e+00 2.377143465330361849e+01 2.438715893340192764e+01
4.200988362626915773e+00 2.376930803463028496e+01 2.438627842375993637e+01
4.206214153996786109e+00 2.376717894749389615e+01 2.438539713990487101e+01
4.211446445954872608e+00 2.376504746581094452e+01 2.438451513045370689e+01
