# r[Mpc/h], xi1(inv-dist+wa), xi1(gravz=lin+stoch), xi1(advection), xi1(advection-ubar); b(MA)=2, b(MB)=1, MA,MB = 21200000000000.0,1020000000000.0
5.969537404351349323e+02 -5.433721665081060509e-07 -3.835894644073394912e-07 -1.048802675656123138e-09 -4.487136339134217791e-12 -3.846427542193347543e-07 -5.433688896776738654e-07
5.976963170470412479e+02 -5.348197957977588882e-07 -3.816708738686484268e-07 -1.206216838135790894e-09 -5.148005898475020293e-12 -3.828822387126826858e-07 -5.348165767655270309e-07
5.984398173821560931e+02 -5.378199786446905477e-07 -3.799560964175026938e-07 -1.585121669307681877e-09 -6.748567981972454656e-12 -3.815479666547923667e-07 -5.378167620096439874e-07
5.991842425895397355e+02 -5.359123780165645063e-07 -3.792243556775652644e-07 -9.562155466202999323e-10 -4.061192137336216226e-12 -3.801846324163228622e-07 -5.359091874004166160e-07
5.999295938196793259e+02 -5.270546711981718296e-07 -3.774573957799306992e-07 -1.274398795110166367e-09 -5.399312363335832579e-12 -3.787371938874042288e-07 -5.270515397291105776e-07
6.006758722244953788e+02 -5.306545197447652977e-07 -3.760488175316274502e-07 -1.584994386651096463e-09 -6.698769728095451199e-12 -3.776405106880066763e-07 -5.306513883821048305e-07
6.014230789573412039e+02 -5.289330587093773755e-07 -3.750423022686171642e-07 -9.715937855642064118e-10 -4.096370903742044283e-12 -3.760179924250850958e-07 -5.289299507388755645e-07
6.021712151730031337e+02 -5.214582911561992348e-07 -3.732894159311566315e-07 -1.270708849160917804e-09 -5.344353349401106956e-12 -3.745654691336669606e-07 -5.214552350311545453e-07
6.029202820277056389e+02 -5.292560341888727058e-07 -3.720454973453792958e-07 -1.536006842975349575e-09 -6.444329589111673001e-12 -3.735879485179437792e-07 -5.292529522156695892e-07
6.036702806791115563e+02 -5.270717215827119917e-07 -3.710391741670142381e-07 -1.102351204182994862e-09 -4.613814418426814752e-12 -3.721461391856156541e-07 -5.270686661551448300e-07
6.044212122863219747e+02 -5.178862202071482997e-07 -3.691664959362398176e-07 -1.244349692985434225e-09 -5.195379968975086229e-12 -3.704160410091942146e-07 -5.178832281640167988e-07
6.051730780098815785e+02 -5.261944049506143463e-07 -3.679162053266105307e-07 -1.405244837951908301e-09 -5.852843233724222397e-12 -3.693273030077961935e-07 -5.261913818620289333e-07
6.059258790117786475e+02 -5.216751979105378042e-07 -3.670355992517894438e-07 -1.216795669252181702e-09 -5.055795778232848329e-12 -3.682574507168198473e-07 -5.216722145142471718e-07
6.066796164554455117e+02 -5.121840857679345949e-07 -3.651203584760484559e-07 -1.324898387989677014e-09 -5.491469645845358172e-12 -3.664507483336839868e-07 -5.121811691665749879e-07
6.074342915057628716e+02 -5.241980344084605267e-07 -3.638573083334092204e-07 -1.262536231985703333e-09 -5.220239729832886156e-12 -3.651250648051247508e-07 -5.241950655943716886e-07
6.081899053290611619e+02 -5.170238847219653702e-07 -3.629791461529209568e-07 -1.197530888590266826e-09 -4.939671639615287659e-12 -3.641816167131508219e-07 -5.170209678507762181e-07
6.089464590931194152e+02 -5.056842958094762228e-07 -3.611313126215462649e-07 -1.426429298377749708e-09 -5.869353444254606826e-12 -3.625636112733682453e-07 -5.056814572065877925e-07
6.097039539671712873e+02 -5.133517505459834846e-07 -3.600628579035741405e-07 -1.257335374187328649e-09 -5.161017432086278475e-12 -3.613253542951935248e-07 -5.133488850897941807e-07
6.104623911219048296e+02 -5.019971400937081253e-07 -3.589648786496278353e-07 -1.150957338392790618e-09 -4.712953664954106866e-12 -3.601205489416855975e-07 -5.019943486732627155e-07
6.112217717294624890e+02 -4.950782440676922191e-07 -3.570584291754202731e-07 -1.358688657595669906e-09 -5.549793120433946570e-12 -3.584226676261363788e-07 -4.950755045606889129e-07
6.119820969634469066e+02 -5.030960584639144321e-07 -3.562310116216244260e-07 -1.297421465511792842e-09 -5.286601817935984959e-12 -3.575337196889541433e-07 -5.030932896951421587e-07
6.127433679989203483e+02 -4.899884326079695830e-07 -3.549604120641301970e-07 -1.167496360018043775e-09 -4.745653220559308672e-12 -3.561326540773687759e-07 -4.899857480432578039e-07
6.135055860124049332e+02 -4.845613670416926838e-07 -3.531115223808416093e-07 -1.211063666331630136e-09 -4.910441669464561851e-12 -3.543274964888427180e-07 -4.845587241396825848e-07
6.142687521818889991e+02 -4.923768596089246342e-07 -3.524553480866497039e-07 -1.326350856652883941e-09 -5.364745316975391493e-12 -3.537870636886195554e-07 -4.923741871422149283e-07
6.150328676868234652e+02 -4.799521991418268683e-07 -3.510764208708542415e-07 -1.256223742403657968e-09 -5.068651832406619289e-12 -3.523377132650902959e-07 -4.799496082981910806e-07
6.157979337081284257e+02 -4.804005872917283103e-07 -3.492301762252289336e-07 -1.117601400256373442e-09 -4.498060035201849862e-12 -3.503522756855205505e-07 -4.803980053742852806e-07
6.165639514281931497e+02 -4.873478946797482449e-07 -3.484550604071490559e-07 -1.366967693549173032e-09 -5.488285926966131074e-12 -3.498275163866252163e-07 -4.873452870005437252e-07
6.173309220308756267e+02 -4.754731375309509622e-07 -3.471969509870068749e-07 -1.383975152443530734e-09 -5.542930657724675084e-12 -3.485864690701081521e-07 -4.754706096869950129e-07
6.180988467015084780e+02 -4.775249008414123450e-07 -3.455819046927193993e-07 -1.103576433300555125e-09 -4.408902487745665520e-12 -3.466898900285076491e-07 -4.775223737998970816e-07
6.188677266268986159e+02 -4.853247799616944528e-07 -3.446620163649772041e-07 -1.332484859762144703e-09 -5.310459412896494604e-12 -3.459998116841522212e-07 -4.853222225276286492e-07
6.196375629953276984e+02 -4.745157970062286471e-07 -3.433606257870864829e-07 -1.395637439944353618e-09 -5.548574030762615489e-12 -3.447618118010615870e-07 -4.745133128301330275e-07
6.204083569965572451e+02 -4.757803927174366766e-07 -3.418476540825034116e-07 -1.071038624444873953e-09 -4.247511390650398078e-12 -3.429229402183389155e-07 -4.757779138934238193e-07
6.211801098218287507e+02 -4.827741483440546054e-07 -3.410335920204821408e-07 -1.346999640163800011e-09 -5.328968790820720374e-12 -3.423859206294367547e-07 -4.827716430120939418e-07
6.219528226638636852e+02 -4.789372095817649521e-07 -3.395680512251785607e-07 -1.356560899435704619e-09 -5.353724113574667037e-12 -3.409299658487278618e-07 -4.789347419040079901e-07
6.227264967168692920e+02 -4.825344160600697222e-07 -3.380326047677316445e-07 -9.430700954786900829e-10 -3.712804863936712630e-12 -3.389793876680742962e-07 -4.825319399851324178e-07
6.235011331765379055e+02 -4.818435821789850521e-07 -3.375667358473569235e-07 -1.416258023892015784e-09 -5.562298145019514815e-12 -3.389885561693939332e-07 -4.818411190026950088e-07
6.242767332400477471e+02 -4.720656838063828053e-07 -3.358201159756344051e-07 -1.359098490510226183e-09 -5.324841534367497148e-12 -3.371845393076790073e-07 -4.720632901554090819e-07
6.250532981060680413e+02 -4.767566245747423724e-07 -3.341414815382529877e-07 -9.061822931079583056e-10 -3.541652951380675560e-12 -3.350512054843123192e-07 -4.767542152302832389e-07
6.258308289747590152e+02 -4.775445173810284545e-07 -3.337697820904895955e-07 -1.485564888943220162e-09 -5.792172562131845064e-12 -3.352611391519949817e-07 -4.775421145694442284e-07
6.266093270477717851e+02 -4.677882507523563028e-07 -3.321152062406987710e-07 -1.291077165734515020e-09 -5.021605138864502746e-12 -3.334113050115721524e-07 -4.677859166762528314e-07
6.273887935282546096e+02 -4.726074236965811723e-07 -3.306652100916052607e-07 -9.434105176178273616e-10 -3.660423636983694245e-12 -3.316122810328601191e-07 -4.726050720254368350e-07
6.281692296208518655e+02 -4.728082333330505548e-07 -3.299873919989238129e-07 -1.520763929278692468e-09 -5.886387237664337466e-12 -3.315140423154401319e-07 -4.728058934783639094e-07
6.289506365317049585e+02 -4.630318049628259150e-07 -3.284529679197504304e-07 -1.156642745650119889e-09 -4.466126931482374865e-12 -3.296140767923320496e-07 -4.630295313905276410e-07
6.297330154684574381e+02 -4.612250426432847528e-07 -3.272568320245574203e-07 -9.502008171539023156e-10 -3.660025087953341522e-12 -3.282106928667992761e-07 -4.612227831895434019e-07
6.305163676402547708e+02 -4.566585804268101595e-07 -3.263669440931784504e-07 -1.553397747965971082e-09 -5.968922909885532945e-12 -3.279263107640543247e-07 -4.566563569655254755e-07
6.313006942577452492e+02 -4.521896530364257914e-07 -3.248333597537064201e-07 -1.086004904734260582e-09 -4.162696636995318551e-12 -3.259235273550776728e-07 -4.521874683320522692e-07
6.320859965330851082e+02 -4.529157628904093862e-07 -3.237680976827072574e-07 -9.355608995079471675e-10 -3.577280225750121962e-12 -3.247072358624409821e-07 -4.529135790083596955e-07
6.328722756799362514e+02 -4.501182165341963071e-07 -3.229047203970163948e-07 -1.565363273293248122e-09 -5.970786956288502578e-12 -3.244760544572659561e-07 -4.501160601694935803e-07
6.336595329134720487e+02 -4.491099730003449384e-07 -3.212568877345829606e-07 -1.112492046183692212e-09 -4.233002144042538465e-12 -3.223736127829107209e-07 -4.491078380937285583e-07
6.344477694503775638e+02 -4.449517131973612615e-07 -3.201622126555600972e-07 -9.800678125486872650e-10 -3.720016674761344090e-12 -3.211460004847835141e-07 -4.449496031569973580e-07
6.352369865088493270e+02 -4.416514602419515101e-07 -3.194100100906335404e-07 -1.525756331461405528e-09 -5.777005474218129388e-12 -3.209415434275691551e-07 -4.416493797014878166e-07
6.360271853086013607e+02 -4.438801438521084920e-07 -3.177645181192100261e-07 -1.092484454057542493e-09 -4.126349102740488515e-12 -3.188611289223703340e-07 -4.438780685040796908e-07
6.368183670708646105e+02 -4.431387183285978470e-07 -3.166842170582409251e-07 -1.029583722750874019e-09 -3.879278353369793121e-12 -3.177176800593452099e-07 -4.431366519606399285e-07
6.376105330183875139e+02 -4.433139652774716886e-07 -3.158987531611691867e-07 -1.473437285223551179e-09 -5.538042069799503457e-12 -3.173777284884625834e-07 -4.433119125915962037e-07
6.384036843754414576e+02 -4.423158728802632811e-07 -3.143008371104899099e-07 -9.579527857635651339e-10 -3.591798084923336239e-12 -3.152623816943384105e-07 -4.423138389472080869e-07
6.391978223678205495e+02 -4.420678512432121440e-07 -3.134020671107178679e-07 -1.092689060285615982e-09 -4.086968307067489446e-12 -3.144988431393105052e-07 -4.420658229209876310e-07
6.399929482228420738e+02 -4.436980081786084473e-07 -3.124200990978353522e-07 -1.462205215773150358e-09 -5.455817431511173799e-12 -3.138877601310400080e-07 -4.436959892326141380e-07
6.407890631693516070e+02 -4.418681660412880286e-07 -3.107792983608285996e-07 -7.848676203605818284e-10 -2.921413633263157727e-12 -3.115670873948224363e-07 -4.418661670858890792e-07
6.415861684377238134e+02 -4.391809528308626167e-07 -3.100962927253625936e-07 -1.150666055846383840e-09 -4.272600362171939682e-12 -3.112512313815711405e-07 -4.391789696294908632e-07
6.423842652598613086e+02 -4.424580965474331401e-07 -3.089710194498588646e-07 -1.469258365412276544e-09 -5.442312740635427734e-12 -3.104457201280117877e-07 -4.424561174215423599e-07
6.431833548692015938e+02 -4.399126670361996070e-07 -3.073688434094404972e-07 -7.309271168439618249e-10 -2.700962217218968357e-12 -3.081024714885016648e-07 -4.399107090929820930e-07
6.439834385007163746e+02 -4.340177025023671876e-07 -3.067917517637486530e-07 -1.158843389484542719e-09 -4.271780544795243588e-12 -3.079548669337779858e-07 -4.340157751655995911e-07
6.447845173909115601e+02 -4.388243288947058520e-07 -3.056113990007716876e-07 -1.401303837959942916e-09 -5.153052599632194652e-12 -3.070178558913312948e-07 -4.388223983490502319e-07
6.455865927778330615e+02 -4.330018159232591286e-07 -3.040480407541624120e-07 -7.935388466387999474e-10 -2.911098962900020376e-12 -3.048444906997640972e-07 -4.329999200101946772e-07
6.463896659010670191e+02 -4.274631883558701076e-07 -3.033557072827449738e-07 -1.177679928228509079e-09 -4.309758100951973530e-12 -3.045376969690744661e-07 -4.274613228585525113e-07
6.471937380017396890e+02 -4.342122852392248142e-07 -3.022640187496912576e-07 -1.299500213054837781e-09 -4.744038700855155014e-12 -3.035682630014469540e-07 -4.342104067852171300e-07
6.479988103225227860e+02 -4.313842395637700553e-07 -3.008893734950801615e-07 -8.674592567718564524e-10 -3.159219827580096533e-12 -3.017599919716796066e-07 -4.313823819115220093e-07
6.488048841076341660e+02 -4.218653710062494572e-07 -3.000963138521661388e-07 -1.187528486985260256e-09 -4.314372021468725051e-12 -3.012881567111728341e-07 -4.218635622844267791e-07
6.496119606028374847e+02 -4.259583997729915207e-07 -2.989564125413844229e-07 -1.175584276005716077e-09 -4.260544387540190605e-12 -3.001362573617776856e-07 -4.259565880782239111e-07
6.504200410554484506e+02 -4.284339475429208584e-07 -2.976585691342403527e-07 -9.251784557745746634e-10 -3.344990473315690373e-12 -2.985870925804882638e-07 -4.284321331651167784e-07
6.512291267143318692e+02 -4.220548025274619212e-07 -2.969798593925201709e-07 -1.173738416878534195e-09 -4.233398452106001869e-12 -2.981578312078508055e-07 -4.220530249149058116e-07
6.520392188299080090e+02 -4.245784339452289881e-07 -2.956874457920937738e-07 -9.930701931299732517e-10 -3.573081058226655876e-12 -2.966840890662819595e-07 -4.245766582309180237e-07
6.528503186541527157e+02 -4.205625310917310987e-07 -2.943587978019189935e-07 -8.733216889642533650e-10 -3.134705467552287395e-12 -2.952352541963508444e-07 -4.205607784960573464e-07
6.536624274405969572e+02 -4.156536063144449916e-07 -2.939954436844770532e-07 -1.217899558570511347e-09 -4.360860315328283428e-12 -2.952177041033628501e-07 -4.156518842386092322e-07
6.544755464443331903e+02 -4.213161264743833889e-07 -2.924573394726937723e-07 -9.390540327443833796e-10 -3.354299588890574741e-12 -2.933997478050270503e-07 -4.213143938216394350e-07
6.552896769220152464e+02 -4.118441580066805580e-07 -2.910014593543474426e-07 -7.897368805224349319e-10 -2.814177872010958235e-12 -2.917940104127418791e-07 -4.118424691210855536e-07
6.561048201318578776e+02 -4.095227406803662085e-07 -2.906797052735409207e-07 -1.262188142525492578e-09 -4.486645968424965646e-12 -2.919463800620348546e-07 -4.095210711170305695e-07
6.569209773336433500e+02 -4.176008792245298983e-07 -2.892652671019354179e-07 -1.111850893046029198e-09 -3.942758585852129039e-12 -2.903810607535672727e-07 -4.175991905330959154e-07
6.577381497887206478e+02 -4.077719292723427587e-07 -2.880505426278238869e-07 -7.764416647994561942e-10 -2.746739111582898998e-12 -2.888297310317349395e-07 -4.077702873328570418e-07
6.585563387600060423e+02 -4.058803568959562466e-07 -2.874329599892582102e-07 -1.049729522218800515e-09 -3.704407441180553969e-12 -2.884863939189181481e-07 -4.058787298632168623e-07
6.593755455119887756e+02 -4.118082392537221523e-07 -2.861111890429083441e-07 -1.063562728003857835e-09 -3.744195572609267902e-12 -2.871784959664848171e-07 -4.118066006565210838e-07
6.601957713107309473e+02 -4.059533898836831270e-07 -2.851038254058520088e-07 -9.009995650365799086e-10 -3.164268934179231731e-12 -2.860079892398227303e-07 -4.059517821417759622e-07
6.610170174238676282e+02 -4.083952594888345574e-07 -2.843259077325709841e-07 -9.500227862417247530e-10 -3.328316611169038285e-12 -2.852792588354238637e-07 -4.083936511893295210e-07
6.618392851206127716e+02 -4.123170149005300096e-07 -2.829936644354649568e-07 -8.232856010677137755e-10 -2.877436692168054858e-12 -2.838198274732248312e-07 -4.123153997715576675e-07
6.626625756717592139e+02 -4.043328872258978756e-07 -2.820875237567884371e-07 -9.705776254726866124e-10 -3.384094478779138743e-12 -2.830614854767399296e-07 -4.043313100814724022e-07
6.634868903496783332e+02 -4.069701248280442392e-07 -2.813539315210401750e-07 -1.017699249193434258e-09 -3.539793124572315303e-12 -2.823751705633581923e-07 -4.069685486596846360e-07
6.643122304283265294e+02 -4.129099331086773229e-07 -2.799121325829663242e-07 -7.569436783166510870e-10 -2.626581254377206568e-12 -2.806717028425373376e-07 -4.129083416878704009e-07
6.651385971832448831e+02 -4.036143751634734817e-07 -2.789596306212549245e-07 -9.525762610361904586e-10 -3.297572416177089073e-12 -2.799155044547072747e-07 -4.036128259548503181e-07
6.659659918915591561e+02 -4.004036201299329098e-07 -2.783201724877756309e-07 -1.028565390577626668e-09 -3.551999126586581398e-12 -2.793522898774798263e-07 -4.004020943719740270e-07
6.667944158319857024e+02 -4.031964337225581090e-07 -2.769117348240523077e-07 -8.503833568211225615e-10 -2.929666575322959521e-12 -2.777650478474487456e-07 -4.031949051168836160e-07
6.676238702848315825e+02 -3.973346406804438228e-07 -2.759941131079052370e-07 -8.794122504684876569e-10 -3.022417819579742644e-12 -2.768765477761933017e-07 -3.973331421189395069e-07
6.684543565319944491e+02 -3.988083874133587298e-07 -2.752935586854193932e-07 -8.377985811877468054e-10 -2.872442425133690656e-12 -2.761342297090322878e-07 -3.988068915545650774e-07
6.692858758569688007e+02 -3.970887175882806034e-07 -2.739152658932643064e-07 -9.286614021842579936e-10 -3.176408167402507985e-12 -2.748471037036160045e-07 -3.970872352535747111e-07
6.701184295448454122e+02 -3.864721317710563088e-07 -2.731633872089086558e-07 -8.786241643968323626e-10 -2.997994274802160729e-12 -2.740450093675803197e-07 -3.864706987139121209e-07
6.709520188823116769e+02 -3.911509713638032784e-07 -2.722892968258820570e-07 -6.647300296053596449e-10 -2.262628803679057165e-12 -2.729562894842911028e-07 -3.911495270356885520e-07
