# r[Mpc/h], xi^(1)_1(rsd), xi_1(grav-z), xi_1(rsd); xi^(1)_1(rsd) is 61a in Dam and Bonvin 2023; both xi1s are divided by bA-bB; xi_1(rsd) is xi^(1)_1(rsd) multiplied by s/d, d is 950.3 Mpc/h (for z=0 I set d=800)
1.352092956234654139e-05 -3.101211611305373950e+01 -6.448638609753193610e-08 -4.412223112299639875e-07
1.353650585129994883e-05 -3.101211611305373950e+01 -6.456067526373048820e-08 -4.417306051442779772e-07
1.355210008434337372e-05 -3.101211611305373950e+01 -6.463505001202692037e-08 -4.422394846198754951e-07
1.356771228214869918e-05 -3.101211611305373950e+01 -6.470951044101316774e-08 -4.427489503313328393e-07
1.358334246541151340e-05 -3.101211611305373950e+01 -6.478405664939428407e-08 -4.432590029539995430e-07
1.359899065485132648e-05 -3.101211611305373950e+01 -6.485868873598936815e-08 -4.437696431640059451e-07
1.361465687121151958e-05 -3.101211611305373950e+01 -6.493340679973139176e-08 -4.442808716382613899e-07
1.363034113525928737e-05 -3.101211611305373950e+01 -6.500821093966690851e-08 -4.447926890544521099e-07
1.364604346778585822e-05 -3.101211611305373950e+01 -6.508310125495708615e-08 -4.453050960910488490e-07
1.366176388960630278e-05 -3.101211611305373950e+01 -6.515807784487678014e-08 -4.458180934273001917e-07
1.367750242155975422e-05 -3.101211611305373950e+01 -6.523314080881567184e-08 -4.463316817432401870e-07
1.369325908450935231e-05 -3.101211611305373950e+01 -6.530829024627787147e-08 -4.468458617196860189e-07
1.370903389934218754e-05 -3.101211611305373950e+01 -6.538352625688177251e-08 -4.473606340382366296e-07
1.372482688696952300e-05 -3.101211611305373950e+01 -6.545884894036101788e-08 -4.478759993812796020e-07
1.374063806832660131e-05 -3.101211611305373950e+01 -6.553425839656365288e-08 -4.483919584319852835e-07
1.375646746437289699e-05 -3.101211611305373950e+01 -6.560975472545326340e-08 -4.489085118743145148e-07
1.377231509609191490e-05 -3.101211611305373950e+01 -6.568533802710806270e-08 -4.494256603930124362e-07
1.378818098449144430e-05 -3.101211611305373950e+01 -6.576100840172206933e-08 -4.499434046736166403e-07
1.380406515060336921e-05 -3.101211611305373950e+01 -6.583676594960423364e-08 -4.504617454024508721e-07
1.381996761548388004e-05 -3.101211611305373950e+01 -6.591261077117944359e-08 -4.509806832666323878e-07
1.383588840021342797e-05 -3.101211611305373950e+01 -6.598854296698826009e-08 -4.515002189540697840e-07
1.385182752589666557e-05 -3.101211611305373950e+01 -6.606456263768669200e-08 -4.520203531534615156e-07
1.386778501366266879e-05 -3.101211611305373950e+01 -6.614066988404725489e-08 -4.525410865543030424e-07
1.388376088466474208e-05 -3.101211611305373950e+01 -6.621686480695795201e-08 -4.530624198468805296e-07
1.389975516008064205e-05 -3.101211611305373950e+01 -6.629314750742347861e-08 -4.535843537222779945e-07
1.391576786111252834e-05 -3.101211611305373950e+01 -6.636951808656487787e-08 -4.541068888723758771e-07
1.393179900898689245e-05 -3.101211611305373950e+01 -6.644597664561927617e-08 -4.546300259898484990e-07
1.394784862495479829e-05 -3.101211611305373950e+01 -6.652252328594094193e-08 -4.551537657681721103e-07
1.396391673029167723e-05 -3.101211611305373950e+01 -6.659915810900039882e-08 -4.556781089016181662e-07
1.398000334629758220e-05 -3.101211611305373950e+01 -6.667588121638559045e-08 -4.562030560852615326e-07
1.399610849429698778e-05 -3.101211611305373950e+01 -6.675269270980092747e-08 -4.567286080149740805e-07
1.401223219563905615e-05 -3.101211611305373950e+01 -6.682959269106859781e-08 -4.572547653874332093e-07
1.402837447169742200e-05 -3.101211611305373950e+01 -6.690658126212746820e-08 -4.577815289001149645e-07
1.404453534387043472e-05 -3.101211611305373950e+01 -6.698365852503430175e-08 -4.583088992513019258e-07
1.406071483358108898e-05 -3.101211611305373950e+01 -6.706082458196340063e-08 -4.588368771400808248e-07
1.407691296227697730e-05 -3.101211611305373950e+01 -6.713807953520636785e-08 -4.593654632663412216e-07
1.409312975143051364e-05 -3.101211611305373950e+01 -6.721542348717321897e-08 -4.598946583307825455e-07
1.410936522253873351e-05 -3.101211611305373950e+01 -6.729285654039136302e-08 -4.604244630349076367e-07
1.412561939712352437e-05 -3.101211611305373950e+01 -6.737037879750676719e-08 -4.609548780810305812e-07
1.414189229673156465e-05 -3.101211611305373950e+01 -6.744799036128362591e-08 -4.614859041722741696e-07
1.415818394293427121e-05 -3.101211611305373950e+01 -6.752569133460410945e-08 -4.620175420125686268e-07
1.417449435732802637e-05 -3.101211611305373950e+01 -6.760348182046948884e-08 -4.625497923066587586e-07
1.419082356153397461e-05 -3.101211611305373950e+01 -6.768136192199910355e-08 -4.630826557600975461e-07
1.420717157719828515e-05 -3.101211611305373950e+01 -6.775933174243164531e-08 -4.636161330792545103e-07
1.422353842599194695e-05 -3.101211611305373950e+01 -6.783739138512419191e-08 -4.641502249713090943e-07
1.423992412961103304e-05 -3.101211611305373950e+01 -6.791554095355347780e-08 -4.646849321442593457e-07
1.425632870977649040e-05 -3.101211611305373950e+01 -6.799378055131483529e-08 -4.652202553069151404e-07
1.427275218823438053e-05 -3.101211611305373950e+01 -6.807211028212338563e-08 -4.657561951689054878e-07
1.428919458675581340e-05 -3.101211611305373950e+01 -6.815053024981372148e-08 -4.662927524406772608e-07
1.430565592713689153e-05 -3.101211611305373950e+01 -6.822904055833965534e-08 -4.668299278334925484e-07
1.432213623119894886e-05 -3.101211611305373950e+01 -6.830764131177527841e-08 -4.673677220594371793e-07
1.433863552078833221e-05 -3.101211611305373950e+01 -6.838633261431404736e-08 -4.679061358314128866e-07
1.435515381777665200e-05 -3.101211611305373950e+01 -6.846511457026986958e-08 -4.684451698631458841e-07
1.437169114406071112e-05 -3.101211611305373950e+01 -6.854398728407679881e-08 -4.689848248691845369e-07
1.438824752156244900e-05 -3.101211611305373950e+01 -6.862295086028881012e-08 -4.695251015648975087e-07
1.440482297222917877e-05 -3.101211611305373950e+01 -6.870200540358085868e-08 -4.700660006664814377e-07
1.442141751803337894e-05 -3.101211611305373950e+01 -6.878115101874795340e-08 -4.706075228909541608e-07
1.443803118097295933e-05 -3.101211611305373950e+01 -6.886038781070636119e-08 -4.711496689561633953e-07
1.445466398307105100e-05 -3.101211611305373950e+01 -6.893971588449269386e-08 -4.716924395807798569e-07
1.447131594637627562e-05 -3.101211611305373950e+01 -6.901913534526504624e-08 -4.722358354843062593e-07
1.448798709296253881e-05 -3.101211611305373950e+01 -6.909864629830218892e-08 -4.727798573870701147e-07
1.450467744492926051e-05 -3.101211611305373950e+01 -6.917824884900454757e-08 -4.733245060102318863e-07
1.452138702440132246e-05 -3.101211611305373950e+01 -6.925794310289399121e-08 -4.738697820757825530e-07
1.453811585352900553e-05 -3.101211611305373950e+01 -6.933772916561348811e-08 -4.744156863065421273e-07
1.455486395448822691e-05 -3.101211611305373950e+01 -6.941760714292833662e-08 -4.749622194261672254e-07
1.457163134948032662e-05 -3.101211611305373950e+01 -6.949757714072505347e-08 -4.755093821591439738e-07
1.458841806073231994e-05 -3.101211611305373950e+01 -6.957763926501261778e-08 -4.760571752307964789e-07
1.460522411049681780e-05 -3.101211611305373950e+01 -6.965779362192204764e-08 -4.766055993672839159e-07
1.462204952105198442e-05 -3.101211611305373950e+01 -6.973804031770630737e-08 -4.771546552955994697e-07
1.463889431470176431e-05 -3.101211611305373950e+01 -6.981837945874124726e-08 -4.777043437435775879e-07
1.465575851377567900e-05 -3.101211611305373950e+01 -6.989881115152475653e-08 -4.782546654398873101e-07
1.467264214062909127e-05 -3.101211611305373950e+01 -6.997933550267794121e-08 -4.788056211140409503e-07
1.468954521764300023e-05 -3.101211611305373950e+01 -7.005995261894417125e-08 -4.793572114963875850e-07
1.470646776722430555e-05 -3.101211611305373950e+01 -7.014066260719037752e-08 -4.799094373181209943e-07
1.472340981180560250e-05 -3.101211611305373950e+01 -7.022146557440600627e-08 -4.804622993112740506e-07
1.474037137384541740e-05 -3.101211611305373950e+01 -7.030236162770421027e-08 -4.810157982087254941e-07
1.475735247582815176e-05 -3.101211611305373950e+01 -7.038335087432150470e-08 -4.815699347441985574e-07
1.477435314026401276e-05 -3.101211611305373950e+01 -7.046443342161755538e-08 -4.821247096522584233e-07
1.479137338968926743e-05 -3.101211611305373950e+01 -7.054560937707626404e-08 -4.826801236683210138e-07
1.480841324666602068e-05 -3.101211611305373950e+01 -7.062687884830474924e-08 -4.832361775286449425e-07
1.482547273378245924e-05 -3.101211611305373950e+01 -7.070824194303457722e-08 -4.837928719703403029e-07
1.484255187365279411e-05 -3.101211611305373950e+01 -7.078969876912139128e-08 -4.843502077313662333e-07
1.485965068891719444e-05 -3.101211611305373950e+01 -7.087124943454467362e-08 -4.849081855505291165e-07
1.487676920224203660e-05 -3.101211611305373950e+01 -7.095289404740884378e-08 -4.854668061674904154e-07
1.489390743631968221e-05 -3.101211611305373950e+01 -7.103463271594230574e-08 -4.860260703227595783e-07
1.491106541386876109e-05 -3.101211611305373950e+01 -7.111646554849871849e-08 -4.865859787577031453e-07
1.492824315763395103e-05 -3.101211611305373950e+01 -7.119839265355601664e-08 -4.871465322145379715e-07
1.494544069038625390e-05 -3.101211611305373950e+01 -7.128041413971760155e-08 -4.877077314363395919e-07
1.496265803492278388e-05 -3.101211611305373950e+01 -7.136253011571150753e-08 -4.882695771670359741e-07
1.497989521406700468e-05 -3.101211611305373950e+01 -7.144474069039136800e-08 -4.888320701514146123e-07
1.499715225066867869e-05 -3.101211611305373950e+01 -7.152704597273630961e-08 -4.893952111351214688e-07
1.501442916760379749e-05 -3.101211611305373950e+01 -7.160944607185047576e-08 -4.899590008646582207e-07
1.503172598777482756e-05 -3.101211611305373950e+01 -7.169194109696435014e-08 -4.905234400873906250e-07
1.504904273411049677e-05 -3.101211611305373950e+01 -7.177453115743361847e-08 -4.910885295515414237e-07
1.506637942956604003e-05 -3.101211611305373950e+01 -7.185721636274042585e-08 -4.916542700061982858e-07
1.508373609712314003e-05 -3.101211611305373950e+01 -7.193999682249301942e-08 -4.922206622013119009e-07
1.510111275978985435e-05 -3.101211611305373950e+01 -7.202287264642549687e-08 -4.927877068876936496e-07
1.511850944060087809e-05 -3.101211611305373950e+01 -7.210584394439893143e-08 -4.933554048170243924e-07
1.513592616261731511e-05 -3.101211611305373950e+01 -7.218891082640037926e-08 -4.939237567418463159e-07
1.515336294892695760e-05 -3.101211611305373950e+01 -7.227207340254418966e-08 -4.944927634155729922e-07
1.517081982264407431e-05 -3.101211611305373950e+01 -7.235533178307098605e-08 -4.950624255924817550e-07
1.518829680690968668e-05 -3.101211611305373950e+01 -7.243868607834897615e-08 -4.956327440277228057e-07
1.520579392489135029e-05 -3.101211611305373950e+01 -7.252213639887291973e-08 -4.962037194773126484e-07
1.522331119978339883e-05 -3.101211611305373950e+01 -7.260568285526531969e-08 -4.967753526981412901e-07
1.524084865480689157e-05 -3.101211611305373950e+01 -7.268932555827610447e-08 -4.973476444479707582e-07
1.525840631320954391e-05 -3.101211611305373950e+01 -7.277306461878235008e-08 -4.979205954854333005e-07
1.527598419826597809e-05 -3.101211611305373950e+01 -7.285690014778947127e-08 -4.984942065700390085e-07
1.529358233327749960e-05 -3.101211611305373950e+01 -7.294083225643010977e-08 -4.990684784621686179e-07
1.531120074157235803e-05 -3.101211611305373950e+01 -7.302486105596548428e-08 -4.996434119230824022e-07
1.532883944650567087e-05 -3.101211611305373950e+01 -7.310898665778487428e-08 -5.002190077149169962e-07
1.534649847145937266e-05 -3.101211611305373950e+01 -7.319320917340552742e-08 -5.007952666006846551e-07
1.536417783984245894e-05 -3.101211611305373950e+01 -7.327752871447369179e-08 -5.013721893442802424e-07
1.538187757509076268e-05 -3.101211611305373950e+01 -7.336194539276368954e-08 -5.019497767104745597e-07
1.539959770066724558e-05 -3.101211611305373950e+01 -7.344645932017916090e-08 -5.025280294649237696e-07
1.541733824006177113e-05 -3.101211611305373950e+01 -7.353107060875207162e-08 -5.031069483741618786e-07
1.543509921679138579e-05 -3.101211611305373950e+01 -7.361577937064406288e-08 -5.036865342056098424e-07
1.545288065440011233e-05 -3.101211611305373950e+01 -7.370058571814541900e-08 -5.042667877275691077e-07
1.547068257645918023e-05 -3.101211611305373950e+01 -7.378548976367613944e-08 -5.048477097092284939e-07
1.548850500656697820e-05 -3.101211611305373950e+01 -7.387049161978581971e-08 -5.054293009206639815e-07
1.550634796834898311e-05 -3.101211611305373950e+01 -7.395559139915322786e-08 -5.060115621328344772e-07
1.552421148545802418e-05 -3.101211611305373950e+01 -7.404078921458756175e-08 -5.065944941175921896e-07
1.554209558157403908e-05 -3.101211611305373950e+01 -7.412608517902733736e-08 -5.071780976476735240e-07
1.556000028040434839e-05 -3.101211611305373950e+01 -7.421147940554167258e-08 -5.077623734967087169e-07
1.557792560568358099e-05 -3.101211611305373950e+01 -7.429697200732991659e-08 -5.083473224392190839e-07
1.559587158117361992e-05 -3.101211611305373950e+01 -7.438256309772137196e-08 -5.089329452506153249e-07
1.561383823066383612e-05 -3.101211611305373950e+01 -7.446825279017652550e-08 -5.095192427072049359e-07
1.563182557797089195e-05 -3.101211611305373950e+01 -7.455404119828593651e-08 -5.101062155861863859e-07
1.564983364693900542e-05 -3.101211611305373950e+01 -7.463992843577163967e-08 -5.106938646656569516e-07
1.566786246143974016e-05 -3.101211611305373950e+01 -7.472591461648607305e-08 -5.112821907246064707e-07
1.568591204537225276e-05 -3.101211611305373950e+01 -7.481199985441330894e-08 -5.118711945429253887e-07
1.570398242266324193e-05 -3.101211611305373950e+01 -7.489818426366870970e-08 -5.124608769014025352e-07
1.572207361726685700e-05 -3.101211611305373950e+01 -7.498446795849862343e-08 -5.130512385817227952e-07
1.574018565316498595e-05 -3.101211611305373950e+01 -7.507085105328168094e-08 -5.136422803664760022e-07
1.575831855436700808e-05 -3.101211611305373950e+01 -7.515733366252759140e-08 -5.142340030391494212e-07
1.577647234491009551e-05 -3.101211611305373950e+01 -7.524391590087866431e-08 -5.148264073841370660e-07
1.579464704885897604e-05 -3.101211611305373950e+01 -7.533059788310863166e-08 -5.154194941867321817e-07
1.581284269030620420e-05 -3.101211611305373950e+01 -7.541737972412390519e-08 -5.160132642331360327e-07
1.583105929337208333e-05 -3.101211611305373950e+01 -7.550426153896325879e-08 -5.166077183104553617e-07
1.584929688220461133e-05 -3.101211611305373950e+01 -7.559124344279756377e-08 -5.172028572067010132e-07
1.586755548097973484e-05 -3.101211611305373950e+01 -7.567832555093098001e-08 -5.177986817107954509e-07
1.588583511390111199e-05 -3.101211611305373950e+01 -7.576550797879983103e-08 -5.183951926125655577e-07
1.590413580520043095e-05 -3.101211611305373950e+01 -7.585279084197412593e-08 -5.189923907027530125e-07
1.592245757913714901e-05 -3.101211611305373950e+01 -7.594017425615632862e-08 -5.195902767730053956e-07
1.594080045999877380e-05 -3.101211611305373950e+01 -7.602765833718266803e-08 -5.201888516158861418e-07
1.595916447210079893e-05 -3.101211611305373950e+01 -7.611524320102286019e-08 -5.207881160248713640e-07
1.597754963978662265e-05 -3.101211611305373950e+01 -7.620292896377969793e-08 -5.213880707943481587e-07
1.599595598742782230e-05 -3.101211611305373950e+01 -7.629071574169038766e-08 -5.219887167196229712e-07
1.601438353942392055e-05 -3.101211611305373950e+01 -7.637860365112539785e-08 -5.225900545969143952e-07
1.603283232020268013e-05 -3.101211611305373950e+01 -7.646659280858991495e-08 -5.231920852233624902e-07
1.605130235421987008e-05 -3.101211611305373950e+01 -7.655468333072265219e-08 -5.237948093970210529e-07
1.606979366595953339e-05 -3.101211611305373950e+01 -7.664287533429719958e-08 -5.243982279168666162e-07
1.608830627993392264e-05 -3.101211611305373950e+01 -7.673116893622169299e-08 -5.250023415827964380e-07
1.610684022068342545e-05 -3.101211611305373950e+01 -7.681956425353847011e-08 -5.256071511956257479e-07
1.612539551277683217e-05 -3.101211611305373950e+01 -7.690806140342526152e-08 -5.262126575570966415e-07
1.614397218081110882e-05 -3.101211611305373950e+01 -7.699666050319427755e-08 -5.268188614698705628e-07
1.616257024941168514e-05 -3.101211611305373950e+01 -7.708536167029339935e-08 -5.274257637375380450e-07
1.618118974323223095e-05 -3.101211611305373950e+01 -7.717416502230523926e-08 -5.280333651646108756e-07
1.619983068695491363e-05 -3.101211611305373950e+01 -7.726307067694830549e-08 -5.286416665565309899e-07
1.621849310529033377e-05 -3.101211611305373950e+01 -7.735207875207673737e-08 -5.292506687196681422e-07
1.623717702297746758e-05 -3.101211611305373950e+01 -7.744118936567998776e-08 -5.298603724613179997e-07
1.625588246478391416e-05 -3.101211611305373950e+01 -7.753040263588402740e-08 -5.304707785897105066e-07
1.627460945550567538e-05 -3.101211611305373950e+01 -7.761971868095029937e-08 -5.310818879140018380e-07
1.629335801996745393e-05 -3.101211611305373950e+01 -7.770913761927712198e-08 -5.316937012442855166e-07
1.631212818302241283e-05 -3.101211611305373950e+01 -7.779865956939853733e-08 -5.323062193915833075e-07
1.633091996955245322e-05 -3.101211611305373950e+01 -7.788828464998570097e-08 -5.329194431678548529e-07
1.634973340446813645e-05 -3.101211611305373950e+01 -7.797801297984640548e-08 -5.335333733859952370e-07
1.636856851270861632e-05 -3.101211611305373950e+01 -7.806784467792481571e-08 -5.341480108598324451e-07
1.638742531924192029e-05 -3.101211611305373950e+01 -7.815777986330287174e-08 -5.347633564041366806e-07
1.640630384906469874e-05 -3.101211611305373950e+01 -7.824781865519892565e-08 -5.353794108346121066e-07
1.642520412720253672e-05 -3.101211611305373950e+01 -7.833796117296942235e-08 -5.359961749679073281e-07
1.644412617870970658e-05 -3.101211611305373950e+01 -7.842820753610756288e-08 -5.366136496216068154e-07
1.646307002866945597e-05 -3.101211611305373950e+01 -7.851855786424477347e-08 -5.372318356142409630e-07
1.648203570219391976e-05 -3.101211611305373950e+01 -7.860901227715025554e-08 -5.378507337652822777e-07
1.650102322442406581e-05 -3.101211611305373950e+01 -7.869957089473069455e-08 -5.384703448951446377e-07
1.652003262052995926e-05 -3.101211611305373950e+01 -7.879023383703159673e-08 -5.390906698251912333e-07
